Rank,CAD,Score (lower is better),Eigenvalues,Status
50,8176966,1.2228,"0.0564, 0.0528, 0.0004",
51,780254,1.2351,"0.0606, 0.0515, 0.0001",
52,8179611,1.2393,"0.0582, 0.0498, 0.0003",
53,785149,1.2419,"0.0453, 0.0385, 0.0017",
54,780287,1.2464,"0.1048, 0.0122, 0.0001",
55,793978,1.2506,"0.0543, 0.0535, 0.0001",
56,793975,1.2561,"0.0539, 0.0529, 0.0001",
57,8179617,1.2605,"0.1107, 0.0025, 0.0002",
58,788916,1.2619,"0.0647, 0.0448, 0.0000",
59,772745,1.2757,"0.0762, 0.0315, 0.0001",
60,772749,1.3000,"0.0711, 0.0316, 0.0001",
61,772741,1.3034,"0.0707, 0.0313, 0.0001",
62,782016,1.3048,"0.0963, 0.0081, 0.0001",
63,8179609,1.3059,"0.0509, 0.0433, 0.0052",
64,776572,1.3319,"0.1024, 0.0150, 0.0065",
65,788920,1.3331,"0.0655, 0.0302, 0.0001",
66,780300,1.3450,"0.0569, 0.0270, 0.0006",
67,780255,1.3451,"0.0989, 0.0003, 0.0000",
68,763640,1.3458,"0.0957, 0.0014, 0.0001",
69,8104629,1.3468,"0.1643, 0.0590, 0.0129",
70,780299,1.3473,"0.0566, 0.0268, 0.0006",
71,793998,1.3509,"0.0590, 0.0226, 0.0007",
72,794870,1.3588,"0.0363, 0.0143, 0.0024",
73,766858,1.3646,"0.3938, 0.0298, 0.0024",
74,8172406,1.3654,"0.0359, 0.0144, 0.0024",
75,772801,1.3777,"0.0522, 0.0347, 0.0000",
76,794871,1.3783,"0.0404, 0.0123, 0.0021",
77,772809,1.3823,"0.0537, 0.0326, 0.0000",
78,787914,1.3841,"0.0383, 0.0085, 0.0024",
79,772810,1.3913,"0.0545, 0.0306, 0.0000",
80,8141860,1.4052,"0.0324, 0.0088, 0.0025",
81,779815,1.4073,"0.0289, 0.0118, 0.0024",
82,780827,1.4092,"0.0371, 0.0232, 0.0012",
83,783854,1.4130,"0.0858, 0.0412, 0.0082",
84,783619,1.4195,"0.0584, 0.0055, 0.0011",
85,794008,1.4280,"0.0334, 0.0161, 0.0039",
86,772132,1.4419,"0.0203, 0.0141, 0.0032",
87,8186079,1.4419,"0.0453, 0.0298, 0.0000",
88,777948,1.4572,"0.0640, 0.0096, 0.0001",
89,776548,1.4608,"0.0744, 0.0001, 0.0001",
90,777945,1.4634,"0.0632, 0.0099, 0.0001",
91,771731,1.4651,"0.0355, 0.0321, 0.0001",
92,8158965,1.4673,"0.0668, 0.0047, 0.0002",
93,8092992,1.4694,"0.0210, 0.0150, 0.0036",
94,775262,1.4715,"0.0112, 0.0100, 0.0028",
95,788698,1.4719,"0.0115, 0.0106, 0.0029",
96,774935,1.4763,"0.0138, 0.0073, 0.0028",
97,772742,1.4791,"0.0347, 0.0312, 0.0001",
98,784907,1.4799,"0.0400, 0.0096, 0.0012",
99,788794,1.4813,"0.0598, 0.0097, 0.0001",
100,785169,1.4821,"0.0352, 0.0121, 0.0044",
101,780283,1.4843,"0.0502, 0.0169, 0.0001",
102,776560,1.4852,"0.0326, 0.0317, 0.0001",
103,788923,1.4876,"0.0393, 0.0259, 0.0001",
104,792161,1.4886,"0.0110, 0.0105, 0.0026",
105,8126425,1.4916,"0.0198, 0.0089, 0.0034",
106,8125655,1.4916,"0.0199, 0.0089, 0.0034",
107,783596,1.4917,"0.0201, 0.0090, 0.0034",
108,8143504,1.4921,"0.0200, 0.0089, 0.0034",
109,8149518,1.4922,"0.0200, 0.0089, 0.0034",
110,798480,1.4933,"0.0265, 0.0061, 0.0020",
111,798475,1.4944,"0.0261, 0.0061, 0.0020",
112,788909,1.4951,"0.0433, 0.0222, 0.0000",
113,8087967,1.4961,"0.0384, 0.0134, 0.0008",
114,779434,1.5189,"0.0318, 0.0131, 0.0009",
115,778082,1.5194,"0.0572, 0.0049, 0.0001",
116,781926,1.5198,"0.0210, 0.0084, 0.0018",
117,8111167,1.5359,"0.0090, 0.0059, 0.0025",
118,8111165,1.5360,"0.0090, 0.0059, 0.0025",
119,8112097,1.5404,"0.0305, 0.0125, 0.0008",
120,774596,1.5439,"0.0429, 0.0140, 0.0000",
121,8181146,1.5456,"0.0423, 0.0143, 0.0000",
122,772805,1.5468,"0.0473, 0.0097, 0.0000",
123,774937,1.5491,"0.0119, 0.0071, 0.0021",
124,772804,1.5492,"0.0477, 0.0090, 0.0000",
125,785997,1.5514,"0.0273, 0.0225, 0.0002",
126,779530,1.5564,"0.0181, 0.0152, 0.0011",
127,787913,1.5568,"0.0256, 0.0238, 0.0054",
128,779533,1.5601,"0.0180, 0.0150, 0.0011",
129,781921,1.5602,"0.0190, 0.0038, 0.0018",
130,772726,1.5607,"0.0549, 0.0002, 0.0000",
131,772725,1.5617,"0.0547, 0.0002, 0.0000",
132,8139623,1.5643,"0.0175, 0.0058, 0.0017",
133,8155627,1.5749,"0.0155, 0.0100, 0.0014",
134,783617,1.5794,"0.0109, 0.0048, 0.0019",
135,8096342,1.5800,"0.0371, 0.0056, 0.0004",
136,780273,1.5918,"0.0086, 0.0058, 0.0019",
137,793548,1.5932,"0.0251, 0.0065, 0.0009",
138,8172414,1.5946,"0.0352, 0.0116, 0.0000",
139,8172412,1.5951,"0.0351, 0.0117, 0.0000",
140,781899,1.5954,"0.0229, 0.0219, 0.0000",
141,8093316,1.5986,"0.0399, 0.0068, 0.0000",
142,792441,1.5992,"0.0169, 0.0080, 0.0012",
143,792440,1.6013,"0.0172, 0.0077, 0.0012",
144,772763,1.6066,"0.0350, 0.0085, 0.0001",
145,772764,1.6073,"0.0349, 0.0085, 0.0001",
146,783595,1.6091,"0.0137, 0.0064, 0.0014",
147,8094080,1.6115,"0.0170, 0.0109, 0.0009",
148,8172410,1.6116,"0.0306, 0.0274, 0.0065",
149,789366,1.6138,"0.0045, 0.0022, 0.0021",
150,775310,1.6158,"0.0141, 0.0124, 0.0009",
151,778504,1.6194,"0.0123, 0.0091, 0.0011",
152,8091304,1.6218,"0.0407, 0.0022, 0.0000",
153,788695,1.6280,"0.0284, 0.0116, 0.0000",
154,788905,1.6298,"0.0392, 0.0013, 0.0001",
155,778091,1.6335,"0.0393, 0.0006, 0.0001",
156,778448,1.6373,"0.0219, 0.0029, 0.0008",
157,793832,1.6391,"0.0133, 0.0039, 0.0012",
158,8111161,1.6438,"0.0073, 0.0055, 0.0014",
159,785887,1.6611,"0.0059, 0.0030, 0.0014",
160,8091936,1.6611,"0.0141, 0.0060, 0.0008",
161,8166043,1.6617,"0.0062, 0.0044, 0.0013",
162,794262,1.6630,"0.0055, 0.0017, 0.0015",
163,782438,1.6652,"0.0231, 0.0008, 0.0006",
164,778429,1.6727,"0.0315, 0.0002, 0.0001",
165,793793,1.6729,"0.0109, 0.0091, 0.0006",
166,771736,1.6741,"0.0149, 0.0143, 0.0001",
167,793796,1.6747,"0.0062, 0.0036, 0.0012",
168,763638,1.6762,"0.0305, 0.0005, 0.0001",
169,780706,1.6808,"0.0104, 0.0083, 0.0006",
170,777135,1.6813,"0.0092, 0.0084, 0.0007",
171,792803,1.6817,"0.0104, 0.0083, 0.0006",
172,772144,1.6827,"0.0367, 0.0154, 0.0069",
173,8179499,1.6847,"0.0077, 0.0063, 0.0008",
174,794273,1.6897,"0.0078, 0.0061, 0.0008",
175,785173,1.6913,"0.0373, 0.0145, 0.0070",
176,8114863,1.6926,"0.0056, 0.0046, 0.0046",
177,8100975,1.6938,"0.0197, 0.0055, 0.0001",
178,8092901,1.6960,"0.0385, 0.0075, 0.0066",
179,8100969,1.6979,"0.0191, 0.0055, 0.0001",
180,786001,1.6995,"0.0132, 0.0107, 0.0001",
181,8126327,1.7006,"0.0054, 0.0041, 0.0009",
182,8092284,1.7032,"0.0096, 0.0074, 0.0005",
183,8089434,1.7044,"0.0077, 0.0021, 0.0009",
184,8101572,1.7055,"0.0249, 0.0003, 0.0000",
185,8188922,1.7092,"0.0024, 0.0014, 0.0012",
186,781915,1.7099,"0.0050, 0.0028, 0.0009",
187,8126238,1.7110,"0.0038, 0.0038, 0.0009",
188,8126325,1.7115,"0.0038, 0.0038, 0.0009",
189,8166038,1.7129,"0.0099, 0.0041, 0.0005",
190,777553,1.7154,"0.0059, 0.0059, 0.0006",
191,8105335,1.7179,"0.0139, 0.0050, 0.0002",
192,782185,1.7185,"0.0139, 0.0038, 0.0003",
193,777141,1.7196,"0.0102, 0.0036, 0.0005",
194,793778,1.7203,"0.3585, 0.0234, 0.0087",
195,781917,1.7224,"0.0062, 0.0031, 0.0007",
196,777551,1.7228,"0.0088, 0.0037, 0.0005",
197,794516,1.7274,"0.0076, 0.0061, 0.0052",
198,781916,1.7280,"0.0062, 0.0030, 0.0006",
199,8148795,1.7292,"0.0033, 0.0028, 0.0008",
200,776840,1.7302,"0.0044, 0.0024, 0.0008",
201,781912,1.7325,"0.0044, 0.0029, 0.0007",
202,8139855,1.7339,"0.0027, 0.0022, 0.0008",
203,781831,1.7347,"0.0265, 0.0221, 0.0074",
204,765199,1.7347,"0.0129, 0.0048, 0.0001",
205,8100966,1.7357,"0.0178, 0.0004, 0.0001",
206,8174395,1.7362,"0.0148, 0.0042, 0.0000",
207,793426,1.7388,"0.0055, 0.0028, 0.0006",
208,793646,1.7388,"0.0138, 0.0031, 0.0001",
209,8103578,1.7389,"0.0055, 0.0028, 0.0006",
210,8093514,1.7393,"0.0072, 0.0024, 0.0005",
211,777240,1.7413,"0.0032, 0.0024, 0.0007",
212,8181152,1.7430,"0.0079, 0.0024, 0.0004",
213,788771,1.7434,"0.0052, 0.0032, 0.0005",
214,781923,1.7456,"0.0044, 0.0026, 0.0006",
215,793787,1.7460,"0.0174, 0.0003, 0.0000",
216,784111,1.7497,"0.0086, 0.0025, 0.0003",
217,774135,1.7505,"0.0066, 0.0007, 0.0005",
218,8174397,1.7529,"0.0028, 0.0017, 0.0006",
219,765202,1.7546,"0.0087, 0.0048, 0.0001",
220,8088206,1.7556,"0.0085, 0.0021, 0.0003",
221,781914,1.7580,"0.0022, 0.0013, 0.0006",
222,8178944,1.7610,"0.0043, 0.0024, 0.0004",
223,772797,1.7625,"0.0141, 0.0001, 0.0000",
224,772796,1.7625,"0.0141, 0.0001, 0.0000",
225,777217,1.7630,"0.0045, 0.0008, 0.0005",
226,8181356,1.7642,"0.0140, 0.0000, 0.0000",
227,775510,1.7645,"0.0139, 0.0000, 0.0000",
228,781613,1.7652,"0.0043, 0.0023, 0.0004",
229,775316,1.7673,"0.0098, 0.0029, 0.0000",
230,792358,1.7677,"0.0018, 0.0011, 0.0006",
231,777043,1.7683,"0.0067, 0.0012, 0.0003",
232,791705,1.7707,"0.0046, 0.0029, 0.0003",
233,8122655,1.7714,"0.0045, 0.0032, 0.0002",
234,8103576,1.7731,"0.0046, 0.0029, 0.0002",
235,777239,1.7746,"0.0024, 0.0009, 0.0005",
236,779861,1.7752,"0.0053, 0.0044, 0.0001",
237,8179627,1.7760,"0.0083, 0.0023, 0.0000",
238,778915,1.7769,"0.0014, 0.0009, 0.0005",
239,8122643,1.7770,"0.0047, 0.0045, 0.0001",
240,794515,1.7776,"0.0042, 0.0010, 0.0003",
241,8188926,1.7786,"0.0011, 0.0008, 0.0005",
242,765201,1.7822,"0.0049, 0.0033, 0.0001",
243,8171486,1.7830,"0.0017, 0.0016, 0.0004",
244,8144696,1.7871,"0.0037, 0.0005, 0.0003",
245,779699,1.7872,"0.0034, 0.0014, 0.0002",
246,772840,1.7878,"0.0089, 0.0001, 0.0000",
247,772841,1.7882,"0.0088, 0.0001, 0.0000",
248,775318,1.7885,"0.0011, 0.0005, 0.0004",
249,8139718,1.7889,"0.0033, 0.0023, 0.0002",
250,792350,1.7916,"0.0011, 0.0008, 0.0003",
251,793791,1.7930,"0.0078, 0.0003, 0.0000",
252,778897,1.7931,"0.0050, 0.0002, 0.0002",
253,8063088,1.7938,"0.0073, 0.0004, 0.0000",
254,781282,1.7962,"0.0041, 0.0008, 0.0001",
255,8093118,1.7972,"0.0006, 0.0004, 0.0003",
256,778920,1.7974,"0.0014, 0.0006, 0.0003",
257,778906,1.7995,"0.0016, 0.0006, 0.0003",
258,777991,1.8013,"0.0041, 0.0020, 0.0000",
259,8117985,1.8053,"0.0033, 0.0013, 0.0000",
260,778899,1.8058,"0.0026, 0.0003, 0.0001",
261,777133,1.8064,"0.0025, 0.0025, 0.0000",
262,778844,1.8068,"0.0024, 0.0024, 0.0000",
263,8063089,1.8098,"0.0038, 0.0005, 0.0000",
264,791713,1.8139,"0.0035, 0.0003, 0.0000",
265,8098446,1.8143,"0.0014, 0.0004, 0.0001",
266,792783,1.8146,"0.0006, 0.0006, 0.0001",
267,798512,1.8171,"0.0029, 0.0002, 0.0000",
268,8095941,1.8171,"0.0013, 0.0002, 0.0001",
269,792510,1.8177,"0.0024, 0.0005, 0.0000",
270,767340,1.8192,"0.0024, 0.0003, 0.0000",
271,763620,1.8202,"0.0024, 0.0001, 0.0000",
272,794679,1.8202,"0.0024, 0.0001, 0.0000",
273,763621,1.8202,"0.0024, 0.0001, 0.0000",
274,793405,1.8210,"0.0005, 0.0003, 0.0001",
275,777087,1.8212,"0.0012, 0.0010, 0.0000",
276,793789,1.8213,"0.0020, 0.0003, 0.0000",
277,777253,1.8218,"0.0013, 0.0008, 0.0000",
278,794601,1.8228,"0.0018, 0.0001, 0.0000",
279,8121694,1.8230,"0.0015, 0.0001, 0.0000",
280,8121692,1.8230,"0.0015, 0.0001, 0.0000",
281,798351,1.8230,"0.0019, 0.0000, 0.0000",
282,776935,1.8243,"0.0015, 0.0003, 0.0000",
283,8150394,1.8253,"0.0008, 0.0006, 0.0000",
284,793768,1.8253,"0.0007, 0.0003, 0.0000",
285,784049,1.8258,"0.0010, 0.0004, 0.0000",
286,767940,1.8272,"0.0005, 0.0005, 0.0000",
287,8092190,1.8275,"0.0006, 0.0005, 0.0000",
288,8141343,1.8277,"0.0004, 0.0001, 0.0000",
289,779608,1.8282,"0.0005, 0.0005, 0.0000",
290,8092171,1.8287,"0.0006, 0.0002, 0.0000",
291,763660,1.8293,"0.0005, 0.0001, 0.0000",
292,793689,1.8297,"0.0004, 0.0001, 0.0000",
293,794159,1.8302,"0.0004, 0.0000, 0.0000",
294,792795,1.8310,"0.0001, 0.0001, 0.0000",
295,8088959,1.8350,"0.0148, 0.0139, 0.0073",
296,785159,1.8961,"0.0351, 0.0181, 0.0094",
297,771612,1.8993,"0.0418, 0.0229, 0.0101",
298,771615,1.9012,"0.0419, 0.0227, 0.0101",
299,777155,1.9034,"0.0261, 0.0211, 0.0092",
300,768552,1.9175,"0.0149, 0.0087, 0.0079",
301,788786,1.9228,"0.0235, 0.0233, 0.0094",
302,787761,1.9299,"0.0919, 0.0468, 0.0147",
303,8181354,1.9499,"0.0146, 0.0085, 0.0083",
304,785682,2.0636,"0.0558, 0.0415, 0.0139",
305,784856,2.0731,"0.0235, 0.0222, 0.0110",
306,783475,2.0755,"0.0785, 0.0510, 0.0159",
307,794863,2.1684,"0.0491, 0.0397, 0.0146",
308,794864,2.1782,"0.0491, 0.0397, 0.0147",
309,8111409,2.1934,"0.0897, 0.0692, 0.0190",
310,781071,2.2488,"0.0626, 0.0433, 0.0164",
311,781070,2.3016,"0.0622, 0.0271, 0.0160",
312,771742,2.5783,"0.0232, 0.0218, 0.0166",
313,785185,3.5072,"0.0460, 0.0449, 0.0297",
314,785184,3.5286,"0.0524, 0.0478, 0.0305",
