Rank,CAD,Score (lower is better),Eigenvalues,Status
44,781923,1.0202,"0.0044, 0.0026, 0.0006",
45,8148795,1.0243,"0.0033, 0.0028, 0.0008",
46,784111,1.0421,"0.0086, 0.0025, 0.0003",
47,793796,1.0565,"0.0062, 0.0036, 0.0012",
48,777240,1.0596,"0.0032, 0.0024, 0.0007",
49,793646,1.0710,"0.0138, 0.0031, 0.0001",
50,765202,1.0879,"0.0087, 0.0048, 0.0001",
51,8174395,1.0990,"0.0148, 0.0042, 0.0000",
52,8166043,1.1017,"0.0062, 0.0044, 0.0013",
53,8155627,1.1034,"0.0155, 0.0100, 0.0014",
54,8139855,1.1065,"0.0027, 0.0022, 0.0008",
55,8178944,1.1090,"0.0043, 0.0024, 0.0004",
56,8088206,1.1104,"0.0085, 0.0021, 0.0003",
57,8111161,1.1114,"0.0073, 0.0055, 0.0014",
58,772764,1.1170,"0.0349, 0.0085, 0.0001",
59,772763,1.1191,"0.0350, 0.0085, 0.0001",
60,784907,1.1298,"0.0400, 0.0096, 0.0012",
61,781613,1.1375,"0.0043, 0.0023, 0.0004",
62,779434,1.1454,"0.0318, 0.0131, 0.0009",
63,786001,1.1498,"0.0132, 0.0107, 0.0001",
64,8174397,1.1535,"0.0028, 0.0017, 0.0006",
65,8122655,1.1579,"0.0045, 0.0032, 0.0002",
66,791705,1.1581,"0.0046, 0.0029, 0.0003",
67,774135,1.1699,"0.0066, 0.0007, 0.0005",
68,8103576,1.1789,"0.0046, 0.0029, 0.0002",
69,781914,1.2120,"0.0022, 0.0013, 0.0006",
70,779861,1.2152,"0.0053, 0.0044, 0.0001",
71,8122643,1.2219,"0.0047, 0.0045, 0.0001",
72,777217,1.2256,"0.0045, 0.0008, 0.0005",
73,777043,1.2335,"0.0067, 0.0012, 0.0003",
74,775316,1.2511,"0.0098, 0.0029, 0.0000",
75,792358,1.2627,"0.0018, 0.0011, 0.0006",
76,765201,1.2678,"0.0049, 0.0033, 0.0001",
77,8171486,1.2906,"0.0017, 0.0016, 0.0004",
78,794515,1.2917,"0.0042, 0.0010, 0.0003",
79,788695,1.2927,"0.0284, 0.0116, 0.0000",
80,777239,1.2931,"0.0024, 0.0009, 0.0005",
81,8100966,1.2931,"0.0178, 0.0004, 0.0001",
82,8093316,1.2973,"0.0399, 0.0068, 0.0000",
83,785887,1.3037,"0.0059, 0.0030, 0.0014",
84,8179627,1.3043,"0.0083, 0.0023, 0.0000",
85,8087967,1.3069,"0.0384, 0.0134, 0.0008",
86,778915,1.3131,"0.0014, 0.0009, 0.0005",
87,8139718,1.3166,"0.0033, 0.0023, 0.0002",
88,8188926,1.3289,"0.0011, 0.0008, 0.0005",
89,8139623,1.3305,"0.0175, 0.0058, 0.0017",
90,8188922,1.3322,"0.0024, 0.0014, 0.0012",
91,779699,1.3335,"0.0034, 0.0014, 0.0002",
92,8101572,1.3428,"0.0249, 0.0003, 0.0000",
93,763638,1.3668,"0.0305, 0.0005, 0.0001",
94,8144696,1.3865,"0.0037, 0.0005, 0.0003",
95,792350,1.3899,"0.0011, 0.0008, 0.0003",
96,793787,1.3901,"0.0174, 0.0003, 0.0000",
97,775318,1.3937,"0.0011, 0.0005, 0.0004",
98,778429,1.4056,"0.0315, 0.0002, 0.0001",
99,779533,1.4072,"0.0180, 0.0150, 0.0011",
100,8172414,1.4082,"0.0352, 0.0116, 0.0000",
101,8172412,1.4099,"0.0351, 0.0117, 0.0000",
102,772797,1.4339,"0.0141, 0.0001, 0.0000",
103,772796,1.4341,"0.0141, 0.0001, 0.0000",
104,778920,1.4418,"0.0014, 0.0006, 0.0003",
105,779530,1.4444,"0.0181, 0.0152, 0.0011",
106,781282,1.4451,"0.0041, 0.0008, 0.0001",
107,8181356,1.4490,"0.0140, 0.0000, 0.0000",
108,775510,1.4497,"0.0139, 0.0000, 0.0000",
109,8093118,1.4517,"0.0006, 0.0004, 0.0003",
110,778906,1.4544,"0.0016, 0.0006, 0.0003",
111,777991,1.4588,"0.0041, 0.0020, 0.0000",
112,778897,1.4609,"0.0050, 0.0002, 0.0002",
113,788905,1.4654,"0.0392, 0.0013, 0.0001",
114,777133,1.4691,"0.0025, 0.0025, 0.0000",
115,778844,1.4724,"0.0024, 0.0024, 0.0000",
116,794262,1.4758,"0.0055, 0.0017, 0.0015",
117,8091304,1.4786,"0.0407, 0.0022, 0.0000",
118,8117985,1.4964,"0.0033, 0.0013, 0.0000",
119,781921,1.5016,"0.0190, 0.0038, 0.0018",
120,8063088,1.5082,"0.0073, 0.0004, 0.0000",
121,772840,1.5105,"0.0089, 0.0001, 0.0000",
122,772841,1.5120,"0.0088, 0.0001, 0.0000",
123,793791,1.5182,"0.0078, 0.0003, 0.0000",
124,778899,1.5256,"0.0026, 0.0003, 0.0001",
125,781926,1.5264,"0.0210, 0.0084, 0.0018",
126,778091,1.5372,"0.0393, 0.0006, 0.0001",
127,771736,1.5403,"0.0149, 0.0143, 0.0001",
128,792783,1.5601,"0.0006, 0.0006, 0.0001",
129,8063089,1.5712,"0.0038, 0.0005, 0.0000",
130,8098446,1.5759,"0.0014, 0.0004, 0.0001",
131,772804,1.6061,"0.0477, 0.0090, 0.0000",
132,8095941,1.6070,"0.0013, 0.0002, 0.0001",
133,777087,1.6132,"0.0012, 0.0010, 0.0000",
134,791713,1.6135,"0.0035, 0.0003, 0.0000",
135,792510,1.6179,"0.0024, 0.0005, 0.0000",
136,793405,1.6229,"0.0005, 0.0003, 0.0001",
137,772805,1.6234,"0.0473, 0.0097, 0.0000",
138,777253,1.6271,"0.0013, 0.0008, 0.0000",
139,798512,1.6332,"0.0029, 0.0002, 0.0000",
140,767340,1.6407,"0.0024, 0.0003, 0.0000",
141,793789,1.6495,"0.0020, 0.0003, 0.0000",
142,8150394,1.6554,"0.0008, 0.0006, 0.0000",
143,763620,1.6571,"0.0024, 0.0001, 0.0000",
144,763621,1.6574,"0.0024, 0.0001, 0.0000",
145,794679,1.6587,"0.0024, 0.0001, 0.0000",
146,780273,1.6623,"0.0086, 0.0058, 0.0019",
147,793768,1.6644,"0.0007, 0.0003, 0.0000",
148,8121694,1.6647,"0.0015, 0.0001, 0.0000",
149,8121692,1.6647,"0.0015, 0.0001, 0.0000",
150,794601,1.6674,"0.0018, 0.0001, 0.0000",
151,784049,1.6682,"0.0010, 0.0004, 0.0000",
152,776935,1.6701,"0.0015, 0.0003, 0.0000",
153,767940,1.6705,"0.0005, 0.0005, 0.0000",
154,798351,1.6743,"0.0019, 0.0000, 0.0000",
155,8092190,1.6767,"0.0006, 0.0005, 0.0000",
156,779608,1.6802,"0.0005, 0.0005, 0.0000",
157,8141343,1.6860,"0.0004, 0.0001, 0.0000",
158,8092171,1.6959,"0.0006, 0.0002, 0.0000",
159,763660,1.7049,"0.0005, 0.0001, 0.0000",
160,793689,1.7068,"0.0004, 0.0001, 0.0000",
161,792795,1.7121,"0.0001, 0.0001, 0.0000",
162,794159,1.7122,"0.0004, 0.0000, 0.0000",
163,798480,1.7166,"0.0265, 0.0061, 0.0020",
164,798475,1.7234,"0.0261, 0.0061, 0.0020",
165,783617,1.7492,"0.0109, 0.0048, 0.0019",
166,783619,1.7716,"0.0584, 0.0055, 0.0011",
167,774596,1.8084,"0.0429, 0.0140, 0.0000",
168,8181146,1.8171,"0.0423, 0.0143, 0.0000",
169,778082,1.8828,"0.0572, 0.0049, 0.0001",
170,774937,1.8979,"0.0119, 0.0071, 0.0021",
171,772725,2.0362,"0.0547, 0.0002, 0.0000",
172,772726,2.0437,"0.0549, 0.0002, 0.0000",
173,788794,2.0488,"0.0598, 0.0097, 0.0001",
174,789366,2.1000,"0.0045, 0.0022, 0.0021",
175,777948,2.1813,"0.0640, 0.0096, 0.0001",
176,777945,2.1897,"0.0632, 0.0099, 0.0001",
177,8158965,2.2440,"0.0668, 0.0047, 0.0002",
178,780283,2.2472,"0.0502, 0.0169, 0.0001",
179,794871,2.2498,"0.0404, 0.0123, 0.0021",
180,787914,2.4222,"0.0383, 0.0085, 0.0024",
181,8111165,2.4386,"0.0090, 0.0059, 0.0025",
182,8111167,2.4401,"0.0090, 0.0059, 0.0025",
183,8141860,2.4462,"0.0324, 0.0088, 0.0025",
184,779815,2.4926,"0.0289, 0.0118, 0.0024",
185,785997,2.5530,"0.0273, 0.0225, 0.0002",
186,781899,2.5544,"0.0229, 0.0219, 0.0000",
187,8172406,2.6131,"0.0359, 0.0144, 0.0024",
188,792161,2.6598,"0.0110, 0.0105, 0.0026",
189,794870,2.6833,"0.0363, 0.0143, 0.0024",
190,780827,2.7423,"0.0371, 0.0232, 0.0012",
191,776548,2.7594,"0.0744, 0.0001, 0.0001",
192,788909,2.7868,"0.0433, 0.0222, 0.0000",
193,774935,2.8283,"0.0138, 0.0073, 0.0028",
194,775262,2.9291,"0.0112, 0.0100, 0.0028",
195,793998,2.9968,"0.0590, 0.0226, 0.0007",
196,788698,3.0185,"0.0115, 0.0106, 0.0029",
197,788923,3.2069,"0.0393, 0.0259, 0.0001",
198,780299,3.4947,"0.0566, 0.0268, 0.0006",
199,780300,3.5219,"0.0569, 0.0270, 0.0006",
200,782016,3.5416,"0.0963, 0.0081, 0.0001",
201,763640,3.5930,"0.0957, 0.0014, 0.0001",
202,772132,3.6098,"0.0203, 0.0141, 0.0032",
203,8125655,3.7124,"0.0199, 0.0089, 0.0034",
204,8126425,3.7126,"0.0198, 0.0089, 0.0034",
205,8143504,3.7239,"0.0200, 0.0089, 0.0034",
206,8149518,3.7284,"0.0200, 0.0089, 0.0034",
207,783596,3.7353,"0.0201, 0.0090, 0.0034",
208,781744,3.7589,"0.1001, 0.0060, 0.0015",
209,780255,3.8020,"0.0989, 0.0003, 0.0000",
210,8186079,3.8481,"0.0453, 0.0298, 0.0000",
211,772742,3.9245,"0.0347, 0.0312, 0.0001",
212,776560,3.9783,"0.0326, 0.0317, 0.0001",
213,780287,4.0331,"0.1048, 0.0122, 0.0001",
214,771731,4.0472,"0.0355, 0.0321, 0.0001",
215,772810,4.0967,"0.0545, 0.0306, 0.0000",
216,8092992,4.1790,"0.0210, 0.0150, 0.0036",
217,8179617,4.2116,"0.1107, 0.0025, 0.0002",
218,788920,4.2356,"0.0655, 0.0302, 0.0001",
219,787629,4.2823,"0.0854, 0.0236, 0.0020",
220,772809,4.3580,"0.0537, 0.0326, 0.0000",
221,772741,4.5063,"0.0707, 0.0313, 0.0001",
222,772749,4.5481,"0.0711, 0.0316, 0.0001",
223,772801,4.6295,"0.0522, 0.0347, 0.0000",
224,794008,4.6328,"0.0334, 0.0161, 0.0039",
225,772745,4.6660,"0.0762, 0.0315, 0.0001",
226,793999,4.7025,"0.0650, 0.0254, 0.0030",
227,785169,5.0883,"0.0352, 0.0121, 0.0044",
228,792430,5.1064,"0.1023, 0.0232, 0.0025",
229,793997,5.1240,"0.0611, 0.0377, 0.0011",
230,785149,5.1835,"0.0453, 0.0385, 0.0017",
231,785150,5.3133,"0.0403, 0.0357, 0.0027",
232,8114863,5.3958,"0.0056, 0.0046, 0.0046",
233,780279,5.9058,"0.1240, 0.0090, 0.0033",
234,794516,6.1849,"0.0076, 0.0061, 0.0052",
235,772769,6.1878,"0.0816, 0.0423, 0.0001",
236,8179629,6.2234,"0.0645, 0.0423, 0.0023",
237,788916,6.2559,"0.0647, 0.0448, 0.0000",
238,772732,6.4257,"0.0720, 0.0452, 0.0000",
239,8179614,6.4534,"0.1126, 0.0380, 0.0001",
240,772734,6.4889,"0.0717, 0.0457, 0.0000",
241,792429,6.7810,"0.0912, 0.0452, 0.0001",
242,8179611,6.8531,"0.0582, 0.0498, 0.0003",
243,787913,6.9530,"0.0256, 0.0238, 0.0054",
244,777942,6.9766,"0.0642, 0.0500, 0.0002",
245,792937,6.9924,"0.0736, 0.0494, 0.0004",
246,780288,7.0100,"0.1053, 0.0443, 0.0001",
247,8179631,7.1045,"0.0667, 0.0424, 0.0037",
248,780254,7.1574,"0.0606, 0.0515, 0.0001",
249,8179592,7.2624,"0.1199, 0.0432, 0.0001",
250,8176966,7.2793,"0.0564, 0.0528, 0.0004",
251,793975,7.2954,"0.0539, 0.0529, 0.0001",
252,791819,7.3307,"0.1667, 0.0256, 0.0002",
253,793978,7.3911,"0.0543, 0.0535, 0.0001",
254,8176978,7.6453,"0.0570, 0.0553, 0.0004",
255,770066,7.7266,"0.1047, 0.0500, 0.0001",
256,8104983,7.7826,"0.1076, 0.0191, 0.0054",
257,775999,8.1158,"0.0625, 0.0578, 0.0001",
258,8092901,8.1392,"0.0385, 0.0075, 0.0066",
259,8179589,8.1671,"0.1238, 0.0499, 0.0002",
260,8095212,8.2341,"0.0751, 0.0579, 0.0006",
261,8179609,8.4651,"0.0509, 0.0433, 0.0052",
262,8091607,8.5225,"0.0985, 0.0569, 0.0001",
263,8172410,8.5765,"0.0306, 0.0274, 0.0065",
264,772144,8.5792,"0.0367, 0.0154, 0.0069",
265,772733,8.6125,"0.0719, 0.0604, 0.0000",
266,780295,8.6380,"0.1114, 0.0557, 0.0000",
267,785173,8.6664,"0.0373, 0.0145, 0.0070",
268,780296,8.6778,"0.1113, 0.0560, 0.0000",
269,791816,8.7656,"0.1486, 0.0487, 0.0000",
270,776572,8.8681,"0.1024, 0.0150, 0.0065",
271,8088959,9.0958,"0.0148, 0.0139, 0.0073",
272,793981,9.1258,"0.0679, 0.0644, 0.0002",
273,793982,9.1276,"0.0679, 0.0644, 0.0002",
274,791817,9.2519,"0.1477, 0.0532, 0.0000",
275,778632,9.3732,"0.1374, 0.0463, 0.0042",
276,781831,9.3850,"0.0265, 0.0221, 0.0074",
277,780252,9.5346,"0.1124, 0.0622, 0.0001",
278,768552,9.8497,"0.0149, 0.0087, 0.0079",
279,8091602,9.9821,"0.0838, 0.0690, 0.0006",
280,8104626,9.9854,"0.1822, 0.0484, 0.0022",
281,776556,10.2597,"0.1165, 0.0669, 0.0000",
282,8181354,10.3071,"0.0146, 0.0085, 0.0083",
283,779545,10.5333,"0.1465, 0.0642, 0.0008",
284,766859,11.4434,"0.2094, 0.0552, 0.0002",
285,777155,11.7514,"0.0261, 0.0211, 0.0092",
286,783854,11.9022,"0.0858, 0.0412, 0.0082",
287,785159,11.9920,"0.0351, 0.0181, 0.0094",
288,788786,12.1203,"0.0235, 0.0233, 0.0094",
289,788926,12.3335,"0.1054, 0.0748, 0.0046",
290,771612,13.0813,"0.0418, 0.0229, 0.0101",
291,771615,13.1050,"0.0419, 0.0227, 0.0101",
292,794105,13.3488,"0.2636, 0.0543, 0.0011",
293,8176904,13.6937,"0.1829, 0.0816, 0.0003",
294,8095189,14.0092,"0.1545, 0.0889, 0.0008",
295,784856,14.2537,"0.0235, 0.0222, 0.0110",
296,8091592,14.3380,"0.1561, 0.0910, 0.0008",
297,794101,14.9353,"0.2331, 0.0804, 0.0003",
298,793889,15.7064,"0.2475, 0.0230, 0.0091",
299,766858,17.6865,"0.3938, 0.0298, 0.0024",
300,785682,18.8522,"0.0558, 0.0415, 0.0139",
301,793778,19.1387,"0.3585, 0.0234, 0.0087",
302,8104629,19.6137,"0.1643, 0.0590, 0.0129",
303,794863,19.6590,"0.0491, 0.0397, 0.0146",
304,794864,19.8054,"0.0491, 0.0397, 0.0147",
305,793970,20.1706,"0.3738, 0.0846, 0.0003",
306,787761,20.3373,"0.0919, 0.0468, 0.0147",
307,781070,21.1910,"0.0622, 0.0271, 0.0160",
308,771742,21.8574,"0.0232, 0.0218, 0.0166",
309,783475,21.9652,"0.0785, 0.0510, 0.0159",
310,781071,22.3081,"0.0626, 0.0433, 0.0164",
311,8111520,23.8084,"0.1695, 0.1550, 0.0023",
312,8111409,26.9152,"0.0897, 0.0692, 0.0190",
313,785185,40.1494,"0.0460, 0.0449, 0.0297",
314,785184,41.2774,"0.0524, 0.0478, 0.0305",
